fecha;velviento
2003-04-21;2,60
2003-04-22;2,30
2003-04-23;1,93
2003-04-24;1,59
2003-04-25;2,21
2003-04-26;2,99
2003-04-27;3,49
2003-04-28;4,58
2003-04-29;2,86
2003-04-30;2,25
2003-05-01;1,92
2003-05-02;1,49
2003-05-03;1,96
2003-05-04;1,88
2003-05-05;2,72
2003-05-06;3,22
2003-05-07;1,80
2003-05-08;1,60
2003-05-09;3,22
2003-05-10;4,38
2003-05-11;4,72
2003-05-12;3,99
2003-05-13;2,42
2003-05-14;2,75
2003-05-15;3,24
2003-05-16;2,78
2003-05-17;2,76
2003-05-18;3,99
2003-05-19;3,79
2003-05-20;3,75
