fecha;velviento
2003-04-21;2,63
2003-04-22;2,19
2003-04-23;1,87
2003-04-24;1,86
2003-04-25;1,88
2003-04-26;2,50
2003-04-27;3,17
2003-04-28;3,98
2003-04-29;4,61
2003-04-30;2,00
2003-05-01;2,23
2003-05-02;2,11
2003-05-03;1,82
2003-05-04;2,74
2003-05-05;2,79
2003-05-06;3,17
2003-05-07;1,24
2003-05-08;1,74
2003-05-09;1,88
2003-05-10;1,44
2003-05-11;1,60
2003-05-12;1,56
2003-05-13;1,19
2003-05-14;2,28
2003-05-15;3,51
2003-05-16;3,80
2003-05-17;4,57
2003-05-18;4,05
2003-05-19;2,27
2003-05-20;2,30
