fecha;velviento
2003-04-21;2,73
2003-04-22;3,20
2003-04-23;2,27
2003-04-24;3,21
2003-04-25;3,21
2003-04-26;4,34
2003-04-27;2,45
2003-04-28;1,86
2003-04-29;2,35
2003-04-30;1,23
2003-05-01;4,02
2003-05-02;1,51
2003-05-03;1,56
2003-05-04;1,86
2003-05-05;2,63
2003-05-06;2,63
2003-05-07;3,20
2003-05-08;4,69
2003-05-09;4,20
2003-05-10;3,96
2003-05-11;2,69
2003-05-12;2,76
2003-05-13;2,45
2003-05-14;3,12
2003-05-15;3,59
2003-05-16;1,58
2003-05-17;2,33
2003-05-18;2,06
2003-05-19;2,25
2003-05-20;2,49
