fecha;velviento
2003-04-21;2,78
2003-04-22;2,37
2003-04-23;1,66
2003-04-24;1,66
2003-04-25;2,78
2003-04-26;2,08
2003-04-27;1,60
2003-04-28;5,73
2003-04-29;1,84
2003-04-30;3,55
2003-05-01;2,38
2003-05-02;0,95
2003-05-03;1,12
2003-05-04;1,77
2003-05-05;2,47
2003-05-06;2,46
2003-05-07;2,98
2003-05-08;2,71
2003-05-09;3,33
2003-05-10;3,16
2003-05-11;2,81
2003-05-12;1,17
2003-05-13;2,26
2003-05-14;2,48
2003-05-15;3,13
2003-05-16;3,61
2003-05-17;3,47
2003-05-18;2,23
2003-05-19;1,63
2003-05-20;2,09
