fecha;precip
2003-04-21;10,95
2003-04-22;8,86
2003-04-23;0,76
2003-04-24;0,00
2003-04-25;0,11
2003-04-26;20,35
2003-04-27;0,41
2003-04-28;2,46
2003-04-29;4,45
2003-04-30;6,09
2003-05-01;2,35
2003-05-02;10,71
2003-05-03;0,50
2003-05-04;0,17
2003-05-05;0,00
2003-05-06;0,02
2003-05-07;0,13
2003-05-08;1,77
2003-05-09;7,37
2003-05-10;8,42
2003-05-11;11,73
2003-05-12;1,02
2003-05-13;0,48
2003-05-14;10,91
2003-05-15;23,20
2003-05-16;0,13
2003-05-17;5,77
2003-05-18;1,64
2003-05-19;0,11
2003-05-20;0,11
